2020/09/27 11:29:24	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:24	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:25	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
2020/09/27 11:29:26	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:26	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:27	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
2020/09/27 11:29:28	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:28	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:29	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
2020/09/27 11:29:30	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:30	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:31	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
2020/09/27 11:29:32	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:32	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:33	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
2020/09/27 11:29:34	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:34	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:35	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
2020/09/27 11:29:36	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:36	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:37	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
2020/09/27 11:29:38	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:38	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:39	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
2020/09/27 11:29:40	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:40	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:41	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
2020/09/27 11:29:42	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:42	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:43	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
2020/09/27 11:29:44	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:44	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:45	127.0.0.1	359339075469789	IN	7878071329510819600d0a
2020/09/27 11:29:46	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:46	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:47	127.0.0.1	359339075469789	IN	7878071329510819600d0a
2020/09/27 11:29:48	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:48	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:49	127.0.0.1	359339075469789	IN	7878071329510819600d0a
2020/09/27 11:29:50	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:50	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:51	127.0.0.1	359339075469789	IN	7878071329510819600d0a
2020/09/27 11:29:52	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:52	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:53	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:29:54	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:54	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:55	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:29:56	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:56	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:57	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:29:58	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:58	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:59	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:30:00	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:00	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:01	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:30:02	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:02	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:03	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:30:04	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:04	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:05	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:30:06	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:06	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:07	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:30:08	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:08	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:09	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:30:10	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:10	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:11	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:30:12	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:12	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:13	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:30:14	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:14	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:15	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:30:16	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:16	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:17	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:30:18	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:18	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:19	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:30:20	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:20	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:21	127.0.0.1	359339075469789	IN	787807132d5108195c0d0a
2020/09/27 11:30:22	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:22	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:23	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:24	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:24	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:25	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:26	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:26	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:27	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:28	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:28	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:29	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:30	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:30	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:31	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:32	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:32	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:33	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:34	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:34	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:35	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:36	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:36	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:37	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:38	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:38	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:39	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:40	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:40	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:41	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:42	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:42	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:43	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:44	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:44	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:45	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:46	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:46	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:47	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:48	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:48	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:49	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:50	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:50	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:51	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:52	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:52	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:53	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:54	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:54	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:55	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:56	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:56	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:57	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:30:58	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:30:58	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:30:59	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:31:00	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:00	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:01	127.0.0.1	359339075469789	IN	787807132d5108195b0d0a
2020/09/27 11:31:02	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:02	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:03	127.0.0.1	359339075469789	IN	787807132d5108195b0d0a
2020/09/27 11:31:04	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:04	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:05	127.0.0.1	359339075469789	IN	787807132d5108195b0d0a
2020/09/27 11:31:06	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:06	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:07	127.0.0.1	359339075469789	IN	787807132d5108195b0d0a
2020/09/27 11:31:08	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:08	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:09	127.0.0.1	359339075469789	IN	787807132d5108195b0d0a
2020/09/27 11:31:10	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:10	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:11	127.0.0.1	359339075469789	IN	787807132d5108195b0d0a
2020/09/27 11:31:12	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:12	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:13	127.0.0.1	359339075469789	IN	787807132d5108195b0d0a
2020/09/27 11:31:14	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:14	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:15	127.0.0.1	359339075469789	IN	787807132d5108195b0d0a
2020/09/27 11:31:16	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:16	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:17	127.0.0.1	359339075469789	IN	787807132d5108195b0d0a
2020/09/27 11:31:18	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:18	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:19	127.0.0.1	359339075469789	IN	787807132d5108195e0d0a
2020/09/27 11:31:20	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:20	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:21	127.0.0.1	359339075469789	IN	78780713295108195e0d0a
2020/09/27 11:31:22	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:22	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:23	127.0.0.1	359339075469789	IN	78780713295108195e0d0a
2020/09/27 11:31:24	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:24	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:25	127.0.0.1	359339075469789	IN	78780713295108195e0d0a
2020/09/27 11:31:26	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:26	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:27	127.0.0.1	359339075469789	IN	78780713295108195e0d0a
2020/09/27 11:31:28	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:28	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:29	127.0.0.1	359339075469789	IN	78780713295108195e0d0a
2020/09/27 11:31:30	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:30	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:31	127.0.0.1	359339075469789	IN	78780713295108195e0d0a
2020/09/27 11:31:32	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:32	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:33	127.0.0.1	359339075469789	IN	78780713295108195e0d0a
2020/09/27 11:31:34	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:34	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:35	127.0.0.1	359339075469789	IN	78780713295108195e0d0a
2020/09/27 11:31:36	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:36	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:37	127.0.0.1	359339075469789	IN	78780713295108195e0d0a
2020/09/27 11:31:38	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:38	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:39	127.0.0.1	359339075469789	IN	78780713295108195b0d0a
2020/09/27 11:31:40	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:40	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:41	127.0.0.1	359339075469789	IN	78780713295108195b0d0a
2020/09/27 11:31:42	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:42	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:43	127.0.0.1	359339075469789	IN	78780713295108195b0d0a
2020/09/27 11:31:44	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:44	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:45	127.0.0.1	359339075469789	IN	78780713295108195b0d0a
2020/09/27 11:31:46	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:46	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:47	127.0.0.1	359339075469789	IN	78780713295108195b0d0a
2020/09/27 11:31:48	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:48	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:49	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:31:50	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:50	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:51	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:31:52	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:52	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:53	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:31:54	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:54	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:55	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:31:56	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:56	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:57	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:31:58	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:31:58	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:31:59	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:32:00	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:00	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:01	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:32:02	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:02	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:03	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:32:04	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:04	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:05	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:32:06	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:06	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:07	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:32:08	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:08	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:09	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:32:10	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:10	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:11	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:32:12	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:12	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:13	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:32:14	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:14	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:15	127.0.0.1	359339075469789	IN	78780713295108195d0d0a
2020/09/27 11:32:16	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:16	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:17	127.0.0.1	359339075469789	IN	78780713295108195c0d0a
2020/09/27 11:32:18	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:18	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:19	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:32:20	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:20	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:21	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:32:22	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:22	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:23	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:32:24	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:24	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:25	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:32:26	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:26	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:27	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:28	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:28	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:29	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:30	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:30	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:31	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:32	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:32	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:33	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:34	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:34	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:35	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:36	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:36	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:37	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:38	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:38	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:39	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:40	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:40	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:41	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:42	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:42	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:43	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:44	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:44	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:45	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:46	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:46	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:47	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:48	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:48	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:49	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:50	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:50	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:51	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:52	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:52	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:53	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:54	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:54	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:55	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:56	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:56	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:57	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:32:58	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:32:58	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:32:59	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:33:00	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:00	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:01	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:33:02	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:02	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:03	127.0.0.1	359339075469789	IN	78780713285108195d0d0a
2020/09/27 11:33:04	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:04	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:05	127.0.0.1	359339075469789	IN	78780713285108195b0d0a
2020/09/27 11:33:06	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:06	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:07	127.0.0.1	359339075469789	IN	78780713285108195b0d0a
2020/09/27 11:33:08	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:08	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:09	127.0.0.1	359339075469789	IN	78780713285108195b0d0a
2020/09/27 11:33:10	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:10	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:11	127.0.0.1	359339075469789	IN	78780713285108195b0d0a
2020/09/27 11:33:12	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:12	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:13	127.0.0.1	359339075469789	IN	78780713285108195b0d0a
2020/09/27 11:33:14	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:14	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:15	127.0.0.1	359339075469789	IN	78780713285108195b0d0a
2020/09/27 11:33:16	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:16	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:17	127.0.0.1	359339075469789	IN	78780713285108195b0d0a
2020/09/27 11:33:18	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:18	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:19	127.0.0.1	359339075469789	IN	78780713285108195b0d0a
2020/09/27 11:33:21	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:21	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:21	127.0.0.1	359339075469789	IN	78780713285108195b0d0a
2020/09/27 11:33:22	127.0.0.1	359339075469789	OUT	787801800D0A
